"771445",40520,"Foster","04/02/2017","U","400",30102,"(42.05416, -87.68356)"
"771446",40520,"Foster","04/02/2017","U","400",30101,"(42.05416, -87.68356)"
"771447",40520,"Foster","01/01/2017","U","281",30102,"(42.05416, -87.68356)"
"771448",40520,"Foster","01/01/2017","U","281",30101,"(42.05416, -87.68356)"
"771449",40520,"Foster","12/25/2019","U","115",30102,"(42.05416, -87.68356)"
"771450",40520,"Foster","12/25/2019","U","115",30101,"(42.05416, -87.68356)"
"771451",40520,"Foster","02/20/2013","W","836",30102,"(42.05416, -87.68356)"
"771452",40520,"Foster","02/20/2013","W","836",30101,"(42.05416, -87.68356)"
"771453",40520,"Foster","02/05/2002","W","683",30102,"(42.05416, -87.68356)"
"771454",40520,"Foster","02/05/2002","W","683",30101,"(42.05416, -87.68356)"
"771455",40520,"Foster","02/11/2021","W","159",30102,"(42.05416, -87.68356)"
"771456",40520,"Foster","02/11/2021","W","159",30101,"(42.05416, -87.68356)"
"771457",40520,"Foster","11/06/2008","W","836",30102,"(42.05416, -87.68356)"
"771458",40520,"Foster","11/06/2008","W","836",30101,"(42.05416, -87.68356)"
"771459",40520,"Foster","01/27/2008","U","274",30102,"(42.05416, -87.68356)"
"771460",40520,"Foster","01/27/2008","U","274",30101,"(42.05416, -87.68356)"
"771461",40520,"Foster","05/18/2003","U","233",30102,"(42.05416, -87.68356)"
"771462",40520,"Foster","05/18/2003","U","233",30101,"(42.05416, -87.68356)"
"771463",40520,"Foster","09/10/2013","W","740",30102,"(42.05416, -87.68356)"
"771464",40520,"Foster","09/10/2013","W","740",30101,"(42.05416, -87.68356)"
"771465",40520,"Foster","07/23/2008","W","871",30102,"(42.05416, -87.68356)"
"771466",40520,"Foster","07/23/2008","W","871",30101,"(42.05416, -87.68356)"
"771467",40520,"Foster","11/18/2009","W","806",30102,"(42.05416, -87.68356)"
"771468",40520,"Foster","11/18/2009","W","806",30101,"(42.05416, -87.68356)"
"771469",40520,"Foster","11/23/2008","U","290",30102,"(42.05416, -87.68356)"
"771470",40520,"Foster","11/23/2008","U","290",30101,"(42.05416, -87.68356)"
"771471",40520,"Foster","04/14/2020","W","81",30102,"(42.05416, -87.68356)"
"771472",40520,"Foster","04/14/2020","W","81",30101,"(42.05416, -87.68356)"
"771473",40520,"Foster","06/07/2021","W","201",30102,"(42.05416, -87.68356)"
"771474",40520,"Foster","06/07/2021","W","201",30101,"(42.05416, -87.68356)"
"771475",40520,"Foster","12/30/2004","W","287",30102,"(42.05416, -87.68356)"
"771476",40520,"Foster","12/30/2004","W","287",30101,"(42.05416, -87.68356)"
"771477",40520,"Foster","05/29/2014","W","929",30102,"(42.05416, -87.68356)"
"771478",40520,"Foster","05/29/2014","W","929",30101,"(42.05416, -87.68356)"
"771479",40520,"Foster","08/30/2015","U","325",30102,"(42.05416, -87.68356)"
"771480",40520,"Foster","08/30/2015","U","325",30101,"(42.05416, -87.68356)"
"771481",40520,"Foster","01/02/2003","W","426",30102,"(42.05416, -87.68356)"
"771482",40520,"Foster","01/02/2003","W","426",30101,"(42.05416, -87.68356)"
"771483",40520,"Foster","03/26/2007","W","693",30102,"(42.05416, -87.68356)"
"771484",40520,"Foster","03/26/2007","W","693",30101,"(42.05416, -87.68356)"
"771485",40520,"Foster","06/25/2014","W","941",30102,"(42.05416, -87.68356)"
"771486",40520,"Foster","06/25/2014","W","941",30101,"(42.05416, -87.68356)"
"771487",40520,"Foster","02/22/2011","W","893",30102,"(42.05416, -87.68356)"
"771488",40520,"Foster","02/22/2011","W","893",30101,"(42.05416, -87.68356)"
"771489",40520,"Foster","09/26/2012","W","865",30102,"(42.05416, -87.68356)"
"771490",40520,"Foster","09/26/2012","W","865",30101,"(42.05416, -87.68356)"
"771491",40520,"Foster","09/18/2017","W","926",30102,"(42.05416, -87.68356)"
"771492",40520,"Foster","09/18/2017","W","926",30101,"(42.05416, -87.68356)"
"771493",40520,"Foster","11/05/2013","W","950",30102,"(42.05416, -87.68356)"
"771494",40520,"Foster","11/05/2013","W","950",30101,"(42.05416, -87.68356)"
"771495",40520,"Foster","05/27/2005","W","676",30102,"(42.05416, -87.68356)"
"771496",40520,"Foster","05/27/2005","W","676",30101,"(42.05416, -87.68356)"
"771497",40520,"Foster","11/14/2004","U","313",30102,"(42.05416, -87.68356)"
"771498",40520,"Foster","11/14/2004","U","313",30101,"(42.05416, -87.68356)"
"771499",40520,"Foster","07/07/2016","W","946",30102,"(42.05416, -87.68356)"
"771500",40520,"Foster","07/07/2016","W","946",30101,"(42.05416, -87.68356)"
"771501",40520,"Foster","02/20/2010","A","510",30102,"(42.05416, -87.68356)"
"771502",40520,"Foster","02/20/2010","A","510",30101,"(42.05416, -87.68356)"
"771503",40520,"Foster","02/24/2019","U","273",30102,"(42.05416, -87.68356)"
"771504",40520,"Foster","02/24/2019","U","273",30101,"(42.05416, -87.68356)"
"771505",40520,"Foster","01/20/2021","W","120",30102,"(42.05416, -87.68356)"
"771506",40520,"Foster","01/20/2021","W","120",30101,"(42.05416, -87.68356)"
"771507",40520,"Foster","08/21/2018","W","699",30102,"(42.05416, -87.68356)"
"771508",40520,"Foster","08/21/2018","W","699",30101,"(42.05416, -87.68356)"
"771509",40520,"Foster","02/02/2018","W","869",30102,"(42.05416, -87.68356)"
"771510",40520,"Foster","02/02/2018","W","869",30101,"(42.05416, -87.68356)"
"771511",40520,"Foster","08/18/2018","A","435",30102,"(42.05416, -87.68356)"
"771512",40520,"Foster","08/18/2018","A","435",30101,"(42.05416, -87.68356)"
"771513",40520,"Foster","08/11/2018","A","508",30102,"(42.05416, -87.68356)"
"771514",40520,"Foster","08/11/2018","A","508",30101,"(42.05416, -87.68356)"
"771515",40520,"Foster","11/20/2011","U","335",30102,"(42.05416, -87.68356)"
"771516",40520,"Foster","11/20/2011","U","335",30101,"(42.05416, -87.68356)"
"771517",40520,"Foster","10/01/2014","W","929",30102,"(42.05416, -87.68356)"
"771518",40520,"Foster","10/01/2014","W","929",30101,"(42.05416, -87.68356)"
"771519",40520,"Foster","09/09/2002","W","592",30102,"(42.05416, -87.68356)"
"771520",40520,"Foster","09/09/2002","W","592",30101,"(42.05416, -87.68356)"
"771521",40520,"Foster","10/06/2018","A","595",30102,"(42.05416, -87.68356)"
"771522",40520,"Foster","10/06/2018","A","595",30101,"(42.05416, -87.68356)"
"771523",40520,"Foster","08/22/2002","W","578",30102,"(42.05416, -87.68356)"
"771524",40520,"Foster","08/22/2002","W","578",30101,"(42.05416, -87.68356)"
"771525",40520,"Foster","05/09/2020","A","67",30102,"(42.05416, -87.68356)"
"771526",40520,"Foster","05/09/2020","A","67",30101,"(42.05416, -87.68356)"
"771527",40520,"Foster","07/04/2005","U","216",30102,"(42.05416, -87.68356)"
"771528",40520,"Foster","07/04/2005","U","216",30101,"(42.05416, -87.68356)"
"771529",40520,"Foster","05/08/2020","W","79",30102,"(42.05416, -87.68356)"
"771530",40520,"Foster","05/08/2020","W","79",30101,"(42.05416, -87.68356)"
"771531",40520,"Foster","04/07/2012","A","570",30102,"(42.05416, -87.68356)"
"771532",40520,"Foster","04/07/2012","A","570",30101,"(42.05416, -87.68356)"
"771533",40520,"Foster","02/12/2021","W","154",30102,"(42.05416, -87.68356)"
"771534",40520,"Foster","02/12/2021","W","154",30101,"(42.05416, -87.68356)"
"771535",40520,"Foster","05/09/2004","U","312",30102,"(42.05416, -87.68356)"
"771536",40520,"Foster","05/09/2004","U","312",30101,"(42.05416, -87.68356)"
"771537",40520,"Foster","02/07/2016","U","426",30102,"(42.05416, -87.68356)"
"771538",40520,"Foster","02/07/2016","U","426",30101,"(42.05416, -87.68356)"
"771539",40520,"Foster","09/12/2018","W","805",30102,"(42.05416, -87.68356)"
"771540",40520,"Foster","09/12/2018","W","805",30101,"(42.05416, -87.68356)"
"771541",40520,"Foster","05/13/2008","W","1,010",30102,"(42.05416, -87.68356)"
"771542",40520,"Foster","05/13/2008","W","1,010",30101,"(42.05416, -87.68356)"
"771543",40520,"Foster","11/17/2009","W","784",30102,"(42.05416, -87.68356)"
"771544",40520,"Foster","11/17/2009","W","784",30101,"(42.05416, -87.68356)"
"771545",40520,"Foster","04/25/2003","W","707",30102,"(42.05416, -87.68356)"
"771546",40520,"Foster","04/25/2003","W","707",30101,"(42.05416, -87.68356)"
"771547",40520,"Foster","04/24/2014","W","941",30102,"(42.05416, -87.68356)"
"771548",40520,"Foster","04/24/2014","W","941",30101,"(42.05416, -87.68356)"
"771549",40520,"Foster","04/01/2006","A","545",30102,"(42.05416, -87.68356)"
"771550",40520,"Foster","04/01/2006","A","545",30101,"(42.05416, -87.68356)"
"771551",40520,"Foster","03/03/2002","U","228",30102,"(42.05416, -87.68356)"
"771552",40520,"Foster","03/03/2002","U","228",30101,"(42.05416, -87.68356)"
"771553",40520,"Foster","09/17/2010","W","978",30102,"(42.05416, -87.68356)"
"771554",40520,"Foster","09/17/2010","W","978",30101,"(42.05416, -87.68356)"
"771555",40520,"Foster","10/01/2007","W","753",30102,"(42.05416, -87.68356)"
"771556",40520,"Foster","10/01/2007","W","753",30101,"(42.05416, -87.68356)"
"771557",40520,"Foster","12/21/2004","W","460",30102,"(42.05416, -87.68356)"
"771558",40520,"Foster","12/21/2004","W","460",30101,"(42.05416, -87.68356)"
"771559",40520,"Foster","09/22/2012","A","544",30102,"(42.05416, -87.68356)"
"771560",40520,"Foster","09/22/2012","A","544",30101,"(42.05416, -87.68356)"
"771561",40520,"Foster","04/20/2017","W","914",30102,"(42.05416, -87.68356)"
"771562",40520,"Foster","04/20/2017","W","914",30101,"(42.05416, -87.68356)"
"771563",40520,"Foster","09/22/2003","W","708",30102,"(42.05416, -87.68356)"
"771564",40520,"Foster","09/22/2003","W","708",30101,"(42.05416, -87.68356)"
"771565",40520,"Foster","07/07/2011","W","879",30102,"(42.05416, -87.68356)"
"771566",40520,"Foster","07/07/2011","W","879",30101,"(42.05416, -87.68356)"
"771567",40520,"Foster","04/28/2012","A","575",30102,"(42.05416, -87.68356)"
"771568",40520,"Foster","04/28/2012","A","575",30101,"(42.05416, -87.68356)"
"771569",40520,"Foster","02/26/2013","W","843",30102,"(42.05416, -87.68356)"
"771570",40520,"Foster","02/26/2013","W","843",30101,"(42.05416, -87.68356)"
"771571",40520,"Foster","07/20/2007","W","767",30102,"(42.05416, -87.68356)"
"771572",40520,"Foster","07/20/2007","W","767",30101,"(42.05416, -87.68356)"
"771573",40520,"Foster","03/14/2012","W","815",30102,"(42.05416, -87.68356)"
"771574",40520,"Foster","03/14/2012","W","815",30101,"(42.05416, -87.68356)"
"771575",40520,"Foster","03/06/2010","A","593",30102,"(42.05416, -87.68356)"
"771576",40520,"Foster","03/06/2010","A","593",30101,"(42.05416, -87.68356)"
"771577",40520,"Foster","03/20/2015","W","829",30102,"(42.05416, -87.68356)"
"771578",40520,"Foster","03/20/2015","W","829",30101,"(42.05416, -87.68356)"
"771579",40520,"Foster","02/21/2019","W","867",30102,"(42.05416, -87.68356)"
"771580",40520,"Foster","02/21/2019","W","867",30101,"(42.05416, -87.68356)"
"771581",40520,"Foster","09/24/2014","W","925",30102,"(42.05416, -87.68356)"
"771582",40520,"Foster","09/24/2014","W","925",30101,"(42.05416, -87.68356)"
"771583",40520,"Foster","10/10/2020","A","172",30102,"(42.05416, -87.68356)"
"771584",40520,"Foster","10/10/2020","A","172",30101,"(42.05416, -87.68356)"
"771585",40520,"Foster","08/11/2008","W","721",30102,"(42.05416, -87.68356)"
"771586",40520,"Foster","08/11/2008","W","721",30101,"(42.05416, -87.68356)"
"771587",40520,"Foster","01/03/2005","W","602",30102,"(42.05416, -87.68356)"
"771588",40520,"Foster","01/03/2005","W","602",30101,"(42.05416, -87.68356)"
"771589",40520,"Foster","08/23/2019","W","771",30102,"(42.05416, -87.68356)"
"771590",40520,"Foster","08/23/2019","W","771",30101,"(42.05416, -87.68356)"
"771591",40520,"Foster","06/22/2001","W","744",30102,"(42.05416, -87.68356)"
"771592",40520,"Foster","06/22/2001","W","744",30101,"(42.05416, -87.68356)"
"771593",40520,"Foster","12/23/2010","W","360",30102,"(42.05416, -87.68356)"
"771594",40520,"Foster","12/23/2010","W","360",30101,"(42.05416, -87.68356)"
"771595",40520,"Foster","03/05/2010","W","871",30102,"(42.05416, -87.68356)"
"771596",40520,"Foster","03/05/2010","W","871",30101,"(42.05416, -87.68356)"
"771597",40520,"Foster","08/26/2020","W","158",30102,"(42.05416, -87.68356)"
"771598",40520,"Foster","08/26/2020","W","158",30101,"(42.05416, -87.68356)"
"771599",40520,"Foster","02/19/2001","W","592",30102,"(42.05416, -87.68356)"
"771600",40520,"Foster","02/19/2001","W","592",30101,"(42.05416, -87.68356)"
"771601",40520,"Foster","08/04/2007","A","479",30102,"(42.05416, -87.68356)"
"771602",40520,"Foster","08/04/2007","A","479",30101,"(42.05416, -87.68356)"
"771603",40520,"Foster","02/07/2019","W","833",30102,"(42.05416, -87.68356)"
"771604",40520,"Foster","02/07/2019","W","833",30101,"(42.05416, -87.68356)"
"771605",40520,"Foster","04/05/2013","W","946",30102,"(42.05416, -87.68356)"
"771606",40520,"Foster","04/05/2013","W","946",30101,"(42.05416, -87.68356)"
"771607",40520,"Foster","10/28/2002","W","693",30102,"(42.05416, -87.68356)"
"771608",40520,"Foster","10/28/2002","W","693",30101,"(42.05416, -87.68356)"
"771609",40520,"Foster","12/11/2008","W","827",30102,"(42.05416, -87.68356)"
"771610",40520,"Foster","12/11/2008","W","827",30101,"(42.05416, -87.68356)"
"771611",40520,"Foster","06/28/2007","W","671",30102,"(42.05416, -87.68356)"
"771612",40520,"Foster","06/28/2007","W","671",30101,"(42.05416, -87.68356)"
"771613",40520,"Foster","04/27/2011","W","857",30102,"(42.05416, -87.68356)"
"771614",40520,"Foster","04/27/2011","W","857",30101,"(42.05416, -87.68356)"
"771615",40520,"Foster","08/13/2003","W","664",30102,"(42.05416, -87.68356)"
"771616",40520,"Foster","08/13/2003","W","664",30101,"(42.05416, -87.68356)"
"771617",40520,"Foster","09/11/2014","W","743",30102,"(42.05416, -87.68356)"
"771618",40520,"Foster","09/11/2014","W","743",30101,"(42.05416, -87.68356)"
"771619",40520,"Foster","02/02/2008","A","461",30102,"(42.05416, -87.68356)"
"771620",40520,"Foster","02/02/2008","A","461",30101,"(42.05416, -87.68356)"
"771621",40520,"Foster","04/11/2011","W","808",30102,"(42.05416, -87.68356)"
"771622",40520,"Foster","04/11/2011","W","808",30101,"(42.05416, -87.68356)"
"771623",40520,"Foster","03/26/2001","W","689",30102,"(42.05416, -87.68356)"
"771624",40520,"Foster","03/26/2001","W","689",30101,"(42.05416, -87.68356)"
"771625",40520,"Foster","07/11/2011","W","617",30102,"(42.05416, -87.68356)"
"771626",40520,"Foster","07/11/2011","W","617",30101,"(42.05416, -87.68356)"
"771627",40520,"Foster","10/12/2013","A","633",30102,"(42.05416, -87.68356)"
"771628",40520,"Foster","10/12/2013","A","633",30101,"(42.05416, -87.68356)"
"771629",40520,"Foster","05/02/2002","W","776",30102,"(42.05416, -87.68356)"
"771630",40520,"Foster","05/02/2002","W","776",30101,"(42.05416, -87.68356)"
"771631",40520,"Foster","04/09/2006","U","312",30102,"(42.05416, -87.68356)"
"771632",40520,"Foster","04/09/2006","U","312",30101,"(42.05416, -87.68356)"
"771633",40520,"Foster","10/02/2017","W","899",30102,"(42.05416, -87.68356)"
"771634",40520,"Foster","10/02/2017","W","899",30101,"(42.05416, -87.68356)"
"771635",40520,"Foster","10/20/2016","W","997",30102,"(42.05416, -87.68356)"
"771636",40520,"Foster","10/20/2016","W","997",30101,"(42.05416, -87.68356)"
"771637",40520,"Foster","02/16/2012","W","898",30102,"(42.05416, -87.68356)"
"771638",40520,"Foster","02/16/2012","W","898",30101,"(42.05416, -87.68356)"
"771639",40520,"Foster","06/27/2017","W","933",30102,"(42.05416, -87.68356)"
"771640",40520,"Foster","06/27/2017","W","933",30101,"(42.05416, -87.68356)"
"771641",40520,"Foster","01/22/2010","W","999",30102,"(42.05416, -87.68356)"
"771642",40520,"Foster","01/22/2010","W","999",30101,"(42.05416, -87.68356)"
"771643",40520,"Foster","07/20/2017","W","945",30102,"(42.05416, -87.68356)"
"771644",40520,"Foster","07/20/2017","W","945",30101,"(42.05416, -87.68356)"
"771645",40520,"Foster","09/12/2003","W","694",30102,"(42.05416, -87.68356)"
"771646",40520,"Foster","09/12/2003","W","694",30101,"(42.05416, -87.68356)"
"771647",40520,"Foster","10/24/2017","W","942",30102,"(42.05416, -87.68356)"
"771648",40520,"Foster","10/24/2017","W","942",30101,"(42.05416, -87.68356)"
"771649",40520,"Foster","01/08/2005","A","383",30102,"(42.05416, -87.68356)"
"771650",40520,"Foster","01/08/2005","A","383",30101,"(42.05416, -87.68356)"
"771651",40520,"Foster","07/06/2003","U","251",30102,"(42.05416, -87.68356)"
"771652",40520,"Foster","07/06/2003","U","251",30101,"(42.05416, -87.68356)"
"771653",40520,"Foster","08/22/2001","W","645",30102,"(42.05416, -87.68356)"
"771654",40520,"Foster","08/22/2001","W","645",30101,"(42.05416, -87.68356)"
"771655",40520,"Foster","09/20/2013","W","873",30102,"(42.05416, -87.68356)"
"771656",40520,"Foster","09/20/2013","W","873",30101,"(42.05416, -87.68356)"
"771657",40520,"Foster","10/26/2014","U","489",30102,"(42.05416, -87.68356)"
"771658",40520,"Foster","10/26/2014","U","489",30101,"(42.05416, -87.68356)"
"771659",40520,"Foster","02/29/2016","W","839",30102,"(42.05416, -87.68356)"
"771660",40520,"Foster","02/29/2016","W","839",30101,"(42.05416, -87.68356)"
"771661",40520,"Foster","09/08/2001","A","297",30102,"(42.05416, -87.68356)"
"771662",40520,"Foster","09/08/2001","A","297",30101,"(42.05416, -87.68356)"
"771663",40520,"Foster","07/22/2001","U","256",30102,"(42.05416, -87.68356)"
"771664",40520,"Foster","07/22/2001","U","256",30101,"(42.05416, -87.68356)"
"771665",40520,"Foster","08/04/2019","U","505",30102,"(42.05416, -87.68356)"
"771666",40520,"Foster","08/04/2019","U","505",30101,"(42.05416, -87.68356)"
"771667",40520,"Foster","08/07/2020","W","146",30102,"(42.05416, -87.68356)"
"771668",40520,"Foster","08/07/2020","W","146",30101,"(42.05416, -87.68356)"
"771669",40520,"Foster","08/27/2005","A","330",30102,"(42.05416, -87.68356)"
"771670",40520,"Foster","08/27/2005","A","330",30101,"(42.05416, -87.68356)"
"771671",40520,"Foster","05/17/2007","W","721",30102,"(42.05416, -87.68356)"
"771672",40520,"Foster","05/17/2007","W","721",30101,"(42.05416, -87.68356)"
"771673",40520,"Foster","01/06/2012","W","927",30102,"(42.05416, -87.68356)"
"771674",40520,"Foster","01/06/2012","W","927",30101,"(42.05416, -87.68356)"
"771675",40520,"Foster","07/30/2007","W","663",30102,"(42.05416, -87.68356)"
"771676",40520,"Foster","07/30/2007","W","663",30101,"(42.05416, -87.68356)"
"771677",40520,"Foster","03/03/2015","W","892",30102,"(42.05416, -87.68356)"
"771678",40520,"Foster","03/03/2015","W","892",30101,"(42.05416, -87.68356)"
"771679",40520,"Foster","09/13/2020","U","135",30102,"(42.05416, -87.68356)"
"771680",40520,"Foster","09/13/2020","U","135",30101,"(42.05416, -87.68356)"
"771681",40520,"Foster","03/29/2009","U","199",30102,"(42.05416, -87.68356)"
"771682",40520,"Foster","03/29/2009","U","199",30101,"(42.05416, -87.68356)"
"771683",40520,"Foster","09/28/2009","W","788",30102,"(42.05416, -87.68356)"
"771684",40520,"Foster","09/28/2009","W","788",30101,"(42.05416, -87.68356)"
"771685",40520,"Foster","10/31/2013","W","1,022",30102,"(42.05416, -87.68356)"
"771686",40520,"Foster","10/31/2013","W","1,022",30101,"(42.05416, -87.68356)"
"771687",40520,"Foster","01/01/2011","U","191",30102,"(42.05416, -87.68356)"
"771688",40520,"Foster","01/01/2011","U","191",30101,"(42.05416, -87.68356)"
"771689",40520,"Foster","08/03/2009","W","767",30102,"(42.05416, -87.68356)"
"771690",40520,"Foster","08/03/2009","W","767",30101,"(42.05416, -87.68356)"
"771691",40520,"Foster","09/22/2016","W","1,061",30102,"(42.05416, -87.68356)"
"771692",40520,"Foster","09/22/2016","W","1,061",30101,"(42.05416, -87.68356)"
"771693",40520,"Foster","11/12/2014","W","971",30102,"(42.05416, -87.68356)"
"771694",40520,"Foster","11/12/2014","W","971",30101,"(42.05416, -87.68356)"
"771695",40520,"Foster","01/03/2007","W","662",30102,"(42.05416, -87.68356)"
"771696",40520,"Foster","01/03/2007","W","662",30101,"(42.05416, -87.68356)"
"771697",40520,"Foster","02/14/2018","W","958",30102,"(42.05416, -87.68356)"
"771698",40520,"Foster","02/14/2018","W","958",30101,"(42.05416, -87.68356)"
"771699",40520,"Foster","05/13/2006","A","502",30102,"(42.05416, -87.68356)"
"771700",40520,"Foster","05/13/2006","A","502",30101,"(42.05416, -87.68356)"
"771701",40520,"Foster","05/06/2018","U","373",30102,"(42.05416, -87.68356)"
"771702",40520,"Foster","05/06/2018","U","373",30101,"(42.05416, -87.68356)"
"771703",40520,"Foster","10/11/2015","U","592",30102,"(42.05416, -87.68356)"
"771704",40520,"Foster","10/11/2015","U","592",30101,"(42.05416, -87.68356)"
"771705",40520,"Foster","09/05/2001","W","623",30102,"(42.05416, -87.68356)"
"771706",40520,"Foster","09/05/2001","W","623",30101,"(42.05416, -87.68356)"
"771707",40520,"Foster","11/11/2013","W","872",30102,"(42.05416, -87.68356)"
"771708",40520,"Foster","11/11/2013","W","872",30101,"(42.05416, -87.68356)"
"771709",40520,"Foster","02/14/2007","W","718",30102,"(42.05416, -87.68356)"
"771710",40520,"Foster","02/14/2007","W","718",30101,"(42.05416, -87.68356)"
"771711",40520,"Foster","04/17/2011","U","335",30102,"(42.05416, -87.68356)"
"771712",40520,"Foster","04/17/2011","U","335",30101,"(42.05416, -87.68356)"
"771713",40520,"Foster","02/21/2001","W","704",30102,"(42.05416, -87.68356)"
"771714",40520,"Foster","02/21/2001","W","704",30101,"(42.05416, -87.68356)"
"771715",40520,"Foster","08/06/2012","W","858",30102,"(42.05416, -87.68356)"
"771716",40520,"Foster","08/06/2012","W","858",30101,"(42.05416, -87.68356)"
"771717",40520,"Foster","06/28/2006","W","719",30102,"(42.05416, -87.68356)"
"771718",40520,"Foster","06/28/2006","W","719",30101,"(42.05416, -87.68356)"
"771719",40520,"Foster","12/18/2018","W","566",30102,"(42.05416, -87.68356)"
"771720",40520,"Foster","12/18/2018","W","566",30101,"(42.05416, -87.68356)"
"771721",40520,"Foster","06/01/2005","W","699",30102,"(42.05416, -87.68356)"
"771722",40520,"Foster","06/01/2005","W","699",30101,"(42.05416, -87.68356)"
"771723",40520,"Foster","09/22/2017","W","973",30102,"(42.05416, -87.68356)"
"771724",40520,"Foster","09/22/2017","W","973",30101,"(42.05416, -87.68356)"
"771725",40520,"Foster","09/30/2020","W","139",30102,"(42.05416, -87.68356)"
"771726",40520,"Foster","09/30/2020","W","139",30101,"(42.05416, -87.68356)"
"771727",40520,"Foster","04/16/2020","W","79",30102,"(42.05416, -87.68356)"
"771728",40520,"Foster","04/16/2020","W","79",30101,"(42.05416, -87.68356)"
"771729",40520,"Foster","12/21/2012","W","457",30102,"(42.05416, -87.68356)"
"771730",40520,"Foster","12/21/2012","W","457",30101,"(42.05416, -87.68356)"
"771731",40520,"Foster","08/26/2005","W","636",30102,"(42.05416, -87.68356)"
"771732",40520,"Foster","08/26/2005","W","636",30101,"(42.05416, -87.68356)"
"771733",40520,"Foster","08/11/2004","W","722",30102,"(42.05416, -87.68356)"
"771734",40520,"Foster","08/11/2004","W","722",30101,"(42.05416, -87.68356)"
"771735",40520,"Foster","08/22/2010","U","313",30102,"(42.05416, -87.68356)"
"771736",40520,"Foster","08/22/2010","U","313",30101,"(42.05416, -87.68356)"
"771737",40520,"Foster","07/29/2002","W","624",30102,"(42.05416, -87.68356)"
"771738",40520,"Foster","07/29/2002","W","624",30101,"(42.05416, -87.68356)"
"771739",40520,"Foster","07/10/2021","A","354",30102,"(42.05416, -87.68356)"
"771740",40520,"Foster","07/10/2021","A","354",30101,"(42.05416, -87.68356)"
"771741",40520,"Foster","11/28/2006","W","664",30102,"(42.05416, -87.68356)"
"771742",40520,"Foster","11/28/2006","W","664",30101,"(42.05416, -87.68356)"
"771743",40520,"Foster","10/06/2014","W","917",30102,"(42.05416, -87.68356)"
"771744",40520,"Foster","10/06/2014","W","917",30101,"(42.05416, -87.68356)"
"771745",40520,"Foster","03/04/2011","W","891",30102,"(42.05416, -87.68356)"
"771746",40520,"Foster","03/04/2011","W","891",30101,"(42.05416, -87.68356)"
"771747",40520,"Foster","05/02/2009","A","579",30102,"(42.05416, -87.68356)"
"771748",40520,"Foster","05/02/2009","A","579",30101,"(42.05416, -87.68356)"
"771749",40520,"Foster","04/26/2017","W","915",30102,"(42.05416, -87.68356)"
"771750",40520,"Foster","04/26/2017","W","915",30101,"(42.05416, -87.68356)"
"771751",40520,"Foster","10/23/2018","W","882",30102,"(42.05416, -87.68356)"
"771752",40520,"Foster","10/23/2018","W","882",30101,"(42.05416, -87.68356)"
"771753",40520,"Foster","07/31/2011","U","338",30102,"(42.05416, -87.68356)"
"771754",40520,"Foster","07/31/2011","U","338",30101,"(42.05416, -87.68356)"
"771755",40520,"Foster","03/22/2016","W","687",30102,"(42.05416, -87.68356)"
"771756",40520,"Foster","03/22/2016","W","687",30101,"(42.05416, -87.68356)"
"771757",40520,"Foster","08/10/2017","W","793",30102,"(42.05416, -87.68356)"
"771758",40520,"Foster","08/10/2017","W","793",30101,"(42.05416, -87.68356)"
"771759",40520,"Foster","07/17/2005","U","306",30102,"(42.05416, -87.68356)"
"771760",40520,"Foster","07/17/2005","U","306",30101,"(42.05416, -87.68356)"
"771761",40520,"Foster","11/25/2004","U","205",30102,"(42.05416, -87.68356)"
"771762",40520,"Foster","11/25/2004","U","205",30101,"(42.05416, -87.68356)"
"771763",40520,"Foster","12/12/2018","W","830",30102,"(42.05416, -87.68356)"
"771764",40520,"Foster","12/12/2018","W","830",30101,"(42.05416, -87.68356)"
"771765",40520,"Foster","05/01/2015","W","912",30102,"(42.05416, -87.68356)"
"771766",40520,"Foster","05/01/2015","W","912",30101,"(42.05416, -87.68356)"
"771767",40520,"Foster","02/13/2019","W","840",30102,"(42.05416, -87.68356)"
"771768",40520,"Foster","02/13/2019","W","840",30101,"(42.05416, -87.68356)"
"771769",40520,"Foster","12/18/2016","U","175",30102,"(42.05416, -87.68356)"
"771770",40520,"Foster","12/18/2016","U","175",30101,"(42.05416, -87.68356)"
"771771",40520,"Foster","05/14/2015","W","901",30102,"(42.05416, -87.68356)"
"771772",40520,"Foster","05/14/2015","W","901",30101,"(42.05416, -87.68356)"
"771773",40520,"Foster","02/15/2014","A","585",30102,"(42.05416, -87.68356)"
"771774",40520,"Foster","02/15/2014","A","585",30101,"(42.05416, -87.68356)"
"771775",40520,"Foster","06/13/2021","U","318",30102,"(42.05416, -87.68356)"
"771776",40520,"Foster","06/13/2021","U","318",30101,"(42.05416, -87.68356)"
"771777",40520,"Foster","02/19/2015","W","734",30102,"(42.05416, -87.68356)"
"771778",40520,"Foster","02/19/2015","W","734",30101,"(42.05416, -87.68356)"
"771779",40520,"Foster","08/08/2010","U","369",30102,"(42.05416, -87.68356)"
"771780",40520,"Foster","08/08/2010","U","369",30101,"(42.05416, -87.68356)"
"771781",40520,"Foster","03/12/2008","W","732",30102,"(42.05416, -87.68356)"
"771782",40520,"Foster","03/12/2008","W","732",30101,"(42.05416, -87.68356)"
"771783",40520,"Foster","12/23/2003","W","337",30102,"(42.05416, -87.68356)"
"771784",40520,"Foster","12/23/2003","W","337",30101,"(42.05416, -87.68356)"
"771785",40520,"Foster","11/10/2014","W","949",30102,"(42.05416, -87.68356)"
